dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
49.064973275394266,0.015781106270362142,1,5,40,64.29149976042363,1.0145909900002075,2086.9711005470094
50.811823863294705,0.24668757971155597,1,8,40,64.13516685004211,15.821349084633706,2102.792449631643
36.1161715437826,1.067764100260133,1,4,40,63.23589463038262,67.52101813415507,2170.313467765798
54.09408134616507,0.062001018205090096,1,6,40,62.79261459214213,3.8932060404726103,2174.206673806271
48.20213464195342,0.08970824752355644,1,1,40,62.60788812413811,5.616443924767311,2179.823117731038
50.121548333818,0.02077174297186722,1,7,40,62.55445275121174,1.2993650142939828,2181.122482745332
48.064973275394266,0.015781106270362142,1,5,40,62.342444837252245,0.9838327471308673,2182.106315492463
53.856152998975176,0.08760482019233114,1,3,40,62.25456846814026,5.453800276802595,2187.5601157692654
49.811823863294705,0.37003136956733396,1,8,40,61.85203231550931,22.88719222823091,2210.4473079974964
35.1161715437826,0.4003861452747902,1,4,40,61.16769314107616,24.490696872106707,2234.938004869603
47.359352017113,0.35807519636848345,1,2,40,60.98658086819636,21.837781920221808,2256.775786789825
47.202134641953414,0.20933441558092872,1,1,40,60.686721879494414,12.703819458166324,2269.4796062479913
53.09408134616507,0.062001018205090096,1,6,40,60.55817517984645,3.754668521792695,2273.234274769784
52.856152998975176,0.05005626919816922,1,3,40,60.03695282162439,3.0052258722770153,2276.239500642061
48.811823863294705,0.12334378985577799,1,8,40,59.61386021936048,7.352999447388522,2283.5925000894495
34.1161715437826,1.067764100260133,1,4,40,59.11592045527753,63.12185761597901,2346.7143577054285
46.359352017113,0.17903759818424173,1,2,40,59.093440195031825,10.579947600962626,2357.2943053063914
46.202134641953414,0.1196109966980752,1,1,40,58.798890080448054,7.032993847262959,2364.327299153654
46.064973275394266,0.015781106270362142,1,5,40,58.542608302324545,0.9238671229631686,2365.2511662766174
52.09408134616507,0.12400203641018019,1,6,40,58.39443750139819,7.24102916520037,2372.492195441818
51.856152998975176,0.03754220189862692,1,3,40,57.89002369887847,2.1733189576195926,2374.665514399437
47.811823863294705,0.24668757971155597,1,8,40,57.42234113398444,14.165378355713946,2388.830892755151
33.1161715437826,0.5338481936997203,1,4,40,57.081818140151356,30.473025507215727,2419.303918262367
45.202134641953414,0.1196109966980752,1,1,40,56.945381038459814,6.811293783361851,2426.1152120457286
45.06497327539426,0.023671659405543215,1,5,40,56.693878346373346,1.3420381785946514,2427.4572502243236
51.09408134616507,0.18600305461527028,1,6,40,56.30125821420823,10.47220600652581,2437.929456230849
50.856152998975176,0.012514067299542304,1,3,40,55.8135888708404,0.6984550073586822,2438.627911238208
44.359352017113,0.5371127945527252,1,2,40,55.41058273816615,29.761732942291417,2468.3896441804995
44.202134641953414,0.1196109966980752,1,1,40,55.12707972934285,6.593804951480957,2474.9834491319803
32.1161715437826,1.3346881971099933,1,4,40,55.06658165121156,73.4967165850658,2548.480165717046
44.06497327539426,0.031562212540724284,1,5,40,54.880469476663365,1.7321490419571808,2550.212314759003
50.09408134616507,0.062001018205090096,1,6,40,54.278294011308425,3.3653094951363665,2553.5776242541397
49.856152998975176,0.07509075289278887,1,3,40,53.807259599851704,4.040427634450606,2557.6180518885903
43.202134641953414,0.0598054983490376,1,1,40,53.344768411127646,3.1903104591414877,2560.808362347732
43.06497327539426,0.015781106270362142,1,5,40,53.10314994069617,0.8380264525051013,2561.6463888002368
31.1161715437826,0.6673779549853429,1,4,40,53.0713578915048,35.418654297927716,2597.0650430981646
49.09408134616507,0.062001018205090096,1,6,40,52.325016277187046,3.2442042867835097,2600.3092473849483
42.359352017113,0.5371127945527252,1,2,40,51.87111858382756,27.86064145913542,2628.1698888440837
48.856152998975176,0.03754220189862692,1,3,40,51.87046536831302,1.947331483432943,2630.1172203275164
42.20213464195341,0.23923716475544748,1,1,40,51.59912777764756,12.344429033378455,2642.461649360895
42.06497327539426,0.031562212540724284,1,5,40,51.362586619744405,1.6211168755337342,2644.0827662364286
44.811823863294705,0.24668757971155597,1,8,40,51.1416729517148,12.616015522858472,2656.698781759287
30.1161715437826,0.6673779549853429,1,4,40,51.09724302620013,34.10117355621452,2690.799955315502
48.09408134616507,0.062001018205090096,1,6,40,50.44072597997079,3.12737636976213,2693.9273316852637
47.856152998975176,0.07509075289278887,1,3,40,50.00246880094783,3.7547230287613584,2697.682054714025
41.20213464195341,0.29904266310448513,1,1,40,49.89073861050694,14.919459338335756,2712.601514052361
44.121548333818,0.02077174297186722,1,7,40,49.76116234279104,1.0336260741658136,2713.6351401265265
41.06497327539425,0.039456769000682214,1,5,40,49.659346746106955,1.959397373285922,2715.5945374998128
43.811823863294705,0.24668757971155597,1,8,40,49.14977146053645,12.124638164975844,2727.7191756647885
29.1161715437826,0.800840003410273,1,4,40,49.145280558337916,39.35750664993816,2767.0766823147264
47.09408134616507,0.18600305461527028,1,6,40,48.62456862660889,9.04431829389909,2776.1210006086258
40.20213464195341,0.4186536598025603,1,1,40,48.22008388936976,20.18751459627113,2796.308515204897
46.856152998975176,0.05005626919816922,1,3,40,48.20238061130676,2.4128313398721835,2798.721346544769
40.06497327539425,0.023671659405543215,1,5,40,47.99390007301677,1.1360952560721285,2799.857441800841
28.1161715437826,0.6673779549853429,1,4,40,47.21645966930599,31.511224295749354,2831.3686660965905
42.811823863294705,0.37003136956733396,1,8,40,47.21007288060665,17.46920792538453,2848.837874021975
46.09408134616507,0.12400203641018019,1,6,40,46.875549124790155,5.812663549319419,2854.6505375712945
39.359352017113,0.35807519636848345,1,2,40,46.841675125307766,16.772842018723285,2871.4233795900177
39.20213464195341,0.14952891723189113,1,1,40,46.58755131848865,6.96618610513877,2878.3895656951563
45.856152998975176,0.05005626919816922,1,3,40,46.46917442042128,2.326073504205287,2880.7156391993617
39.06497327539425,0.015781106270362142,1,5,40,46.36662145489804,0.7317165805773993,2881.4473557799392
42.121548333818,0.02077174297186722,1,7,40,45.90189736253634,0.9534624139356347,2882.400818193875
41.811823863294705,0.37003136956733396,1,8,40,45.3231313286873,16.770980358634304,2899.1717985525092
27.1161715437826,0.5338481936997203,1,4,40,45.311713825471614,24.189576579166662,2923.3613751316757
38.359352017113,0.35807519636848345,1,2,40,45.24150424012693,16.199860514789027,2939.561235646465
38.2021346419534,0.2691399139299664,1,1,40,44.99343622605864,12.109529553294854,2951.67076519976
44.856152998975176,0.02502813459908461,1,3,40,44.80170131334196,1.1213030107383082,2952.792068210498
38.06497327539425,0.015781106270362142,1,5,40,44.77779379442564,0.7066431224221935,2953.4987113329203
37.359352017113,0.17903759818424173,1,2,40,43.67993036466576,7.820349821344687,2961.319061154265
44.09408134616507,0.18600305461527028,1,6,40,43.57432773855902,8.10495806217888,2969.424019216444
40.811823863294705,0.49337515942311194,1,8,40,43.48932917495057,21.45655471489543,2990.8805739313393
37.2021346419534,0.23923716475544748,1,1,40,43.43794479229272,10.391970754911766,3001.272544686251
26.1161715437826,0.6673779549853429,1,4,40,43.43191965032668,28.98550571732275,3030.2580504035736
37.064973275394244,0.015781106270362142,1,5,40,43.22761131223757,0.6821795279323298,3030.940229931506
43.856152998975176,0.03754220189862692,1,3,40,43.19870401722722,1.6217744679737702,3032.56200439948
40.121548333818,0.04154348594373444,1,7,40,42.254621344777824,1.755404267894599,3034.3174086673744
36.359352017113,0.7161503927369669,1,2,40,42.157087264113784,30.190814600841673,3064.508223268216
43.09408134616507,0.12400203641018019,1,6,40,42.019562479517965,5.210511316525028,3069.718734584741
36.2021346419534,0.47847432951089497,1,1,40,41.92119756203189,20.058216895786973,3089.776951480528
36.064973275394244,0.015781106270362142,1,5,40,41.71618309514605,0.6583275186183846,3090.4352789991462
39.811823863294705,0.49337515942311194,1,8,40,41.70888464613635,20.578127611647705,3111.0134066107944
42.856152998975176,0.03754220189862692,1,3,40,41.658830602304675,1.5639642293324199,3112.5773708401266
25.1161715437826,1.067764100260133,1,4,40,41.57789605952532,44.39538477670838,3156.972755616835
35.359352017113,0.89527882684114,1,2,40,40.673026217411504,36.4136991960031,3193.386454812838
42.09408134616507,0.062001018205090096,1,6,40,40.52683542694831,2.5127050611009123,3195.899159873939
39.121548333818,0.08308697188746889,1,7,40,40.51105368659549,3.365940778789902,3199.265100652729
35.2021346419534,0.4186536598025603,1,1,40,40.44323319817192,16.93170759266308,3216.196808245392
35.064973275394244,0.015781106270362142,1,5,40,40.24353687923351,0.635087532186422,3216.831895777578
41.856152998975176,0.06257668559324654,1,3,40,40.180647624085935,2.514371753305454,3219.346267530884
38.811823863294705,0.24668757971155597,1,8,40,39.981860086872,9.863028297196514,3229.2092958280805
24.1161715437826,1.7350743423847832,1,4,40,39.75040365432338,68.96990548005482,3298.1792013081354
34.359352017113,1.0743164250253816,1,2,40,39.22771994038109,42.14298384824709,3340.322185156382
34.20213464195339,0.5382798278599328,1,1,40,39.00401243315253,20.995073098364024,3361.3172582547463
38.121548333818,0.04154348594373444,1,7,40,38.82086267468826,1.6127539628495566,3362.930012217596
34.064973275394244,0.05523787527104435,1,5,40,38.80962302524717,2.143761115984854,3365.073773333581
40.856152998975176,0.06257668559324654,1,3,40,38.762652641424594,2.4256383271026545,3367.4994116606836
37.811823863294705,0.24668757971155597,1,8,40,38.30817074770137,9.450149924927478,3376.949561585611
23.1161715437826,1.3346881971099933,1,4,40,37.950144367189765,50.651609765508475,3427.6011713511193
33.359352017113,1.0743164250253816,1,2,40,37.82106667195875,40.631793137665326,3468.2329644887845
40.09408134616507,0.062001018205090096,1,6,40,37.721487535374386,2.3387706354038262,3470.5717351241883
33.20213464195339,0.4186536598025603,1,1,40,37.603422177155934,15.742810315567093,3486.3145454397554
33.06497327539424,0.023671659405543215,1,5,40,37.41431864516151,0.8856590078587283,3487.2002044476144
39.856152998975176,0.06257668559324654,1,3,40,37.40328606016414,2.3405736719411525,3489.5407781195554
37.121548333818,0.08308697188746889,1,7,40,37.183867365171665,3.0894949424373896,3492.6302730619927
36.811823863294705,0.37003136956733396,1,8,40,36.68759397325432,13.575560644053564,3506.205833706046
32.359352017113,0.89527882684114,1,2,40,36.45289438364827,32.635504518756605,3538.841338224803
39.09408134616507,0.062001018205090096,1,6,40,36.40572402894081,2.2571919582878452,3541.098530183091
32.20213464195339,0.4485715803363764,1,1,40,36.24127974343449,16.256808127925115,3557.355338311016
22.1161715437826,1.3346881971099933,1,4,40,36.177761351760395,48.28603107405667,3605.6413693850727
38.856152998975176,0.07509075289278887,1,3,40,36.1009422660881,2.7108469348996587,3608.3522163199723
32.06497327539424,0.015781106270362142,1,5,40,36.05743184059733,0.5690261637128061,3608.921242483685
36.121548333818,0.10386925354171658,1,7,40,35.59975542091248,3.6977200218378576,3612.618962505523
38.09408134616507,0.062001018205090096,1,6,40,35.14573527362879,2.1790713725315354,3614.7980338780544
31.359352017112997,1.0743164250253816,1,2,40,35.12296507435521,37.73317827497262,3652.531212153027
35.811823863294705,0.49337515942311194,1,8,40,35.11977867044764,17.32722640043651,3669.8584385534637
31.202134641953393,0.47847432951089497,1,1,40,34.91733715327324,16.707049482718276,3686.5654880361817
37.856152998975176,0.05005626919816922,1,3,40,34.8539800235646,1.7446602066871622,3688.310148242869
31.064973275394237,0.031562212540724284,1,5,40,34.738706015910346,1.0964304226638997,3689.406578665533
21.219338389226408,1.9234166190337982,1,4,40,34.61242156071003,66.57410685487343,3755.9806855204065
35.121548333818,0.10386925354171658,1,7,40,34.068092706959604,3.5386273590618926,3759.519312879468
30.359352017112997,1.7904668177623488,1,2,40,33.83097911506086,60.57324551792751,3820.092558397396
36.856152998975176,0.02502813459908461,1,3,40,33.66073212762312,0.842465334393883,3820.93502373179
30.202134641953393,0.5681825770344514,1,1,40,33.631285485427995,19.10871045609182,3840.0437341878815
34.811823863294705,0.12334378985577799,1,8,40,33.60425494433568,4.144876160114128,3844.1886103479956
30.064973275394237,0.05523787527104435,1,5,40,33.45782423112597,1.8481391217194616,3846.0367494697152
20.219338389226408,1.6486527736911187,1,4,40,32.89447314168102,54.23156438414042,3900.2683138538555
34.121548333818,0.02077174297186722,1,7,40,32.58833298107754,0.6769164765645662,3900.94523033042
29.359352017112997,1.0743164250253816,1,2,40,32.576579610296236,34.99755454648819,3935.9427848769083
35.85615299897517,0.07509075289278887,1,3,40,32.51951430720166,2.441914813035592,3938.3846996899438
29.202134641953393,0.4186536598025603,1,1,40,32.382759237406404,13.557160669245357,3951.9418603591894
29.064973275394237,0.05523787527104435,1,5,40,32.21441356244659,1.779455758292264,3953.7213161174814
33.811823863294705,0.12334378985577799,1,8,40,32.14044379792596,3.9643241456828227,3957.6856402631643
34.85615299897516,0.02502813459908461,1,3,40,31.42863338597757,0.7866000666495309,3958.4722403298138
28.359352017112997,1.2533540232096232,1,2,40,31.35935674601993,39.30437594288992,3997.776616272704
28.202134641953393,0.5980853262089703,1,1,40,31.171340668621305,18.643121452163314,4016.419737724867
33.121548333818,0.08308697188746889,1,7,40,31.159827582115213,2.588975718333584,4019.0087134432006
28.064973275394237,0.06312842840622543,1,5,40,31.00804944073315,1.957489429136021,4020.9662028723365
32.811823863294705,0.7401253184293691,1,8,40,30.72766680165458,22.74232417616615,4043.7085270485027
33.856152998975155,0.06257668559324654,1,3,40,30.386394714590597,1.9014798683672243,4045.61000691687
27.359352017112997,0.7161503927369669,1,2,40,30.178852096240032,21.612596781073137,4067.222603697943
27.202134641953393,0.6578908245580078,1,1,40,29.996564098191968,19.734464288466647,4086.95706798641
27.064973275394237,0.07890953467658758,1,5,40,29.83825994111705,2.35452320751261,4089.3115911939226
32.121548333818,0.24927145434478717,1,7,40,29.78183502864038,7.423761330645714,4096.735352524568
31.811823863294705,0.49337515942311194,1,8,40,29.3651556480172,14.488038349324983,4111.223390873894
26.359352017112997,0.7161503927369669,1,2,40,29.034562863499637,20.79311359764142,4132.016504471535
17.892316946253583,2.254638425237895,1,4,40,29.011322873162225,65.41004331681461,4197.426547788349
26.202134641953393,0.7176963229070454,1,1,40,28.857920132950788,20.711223166163975,4218.137770954513
26.064973275394237,0.07101898154140651,1,5,40,28.704529999682205,2.0385664862021797,4220.1763374407155
32.09408134616507,0.12400203641018019,1,6,40,28.663116599568884,3.554284828208981,4223.730622268924
31.121548333817998,0.18695622542918547,1,7,40,28.453530450219645,5.319564653107457,4229.050186922032
31.856152998975148,0.012514067299542304,1,3,40,28.441097816746826,0.3559138121516355,4229.406100734183
30.811823863294705,0.12334378985577799,1,8,40,28.052061516833323,3.460047580753646,4232.866148314937
25.359352017112997,2.506617210499316,1,2,40,27.925946031126042,69.99965694109561,4302.865805256032
25.202134641953393,1.2260734015924593,1,1,40,27.754859803989905,34.02949537059972,4336.895300626632
31.09408134616507,0.062001018205090096,1,6,40,27.746491545393987,1.720310727433351,4338.615611354066
