dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
16.462257708095876,2.574732100805258,2,7,40,14.01218331349841,36.07761817963214,11550.463545562337
8.18831991930499,5.553835611488094,2,5,40,13.789172952323371,76.58279979558196,11627.04634535792
15.647983200972163,5.861071744644273,2,8,40,13.445709462328875,78.8062678163519,11705.852613174271
15.462257708095876,3.432956782794076,2,7,40,13.319399925853254,45.72492431820484,11751.577537492476
7.0065670219930745,14.608019406204633,2,1,40,13.105899361442344,191.45123220771467,11943.028769700191
6.79075907681245,28.33706207689291,2,2,40,12.984463154472337,367.94153844341133,12310.970308143602
6.594159959652495,8.157143218504817,2,5,40,12.874718724332055,105.02092453234222,12415.991232675944
14.647983200972163,6.336267713794314,2,8,40,12.778033996483533,80.96504425768474,12496.95627693363
6.755110638713655,3.013646257915461,2,4,40,12.734358399095285,38.376851536387825,12535.333128470016
13.716975494583892,8.856732462795321,2,7,40,12.1832293365317,107.9036027665406,12643.236731236557
13.647983200972163,8.395610976008042,2,8,40,12.140154064298212,101.92401071265071,12745.160741949208
5,17.569903727906553,2,1,40,12.015252786409222,211.106834723671,12956.267576672879
5,29.978681826256903,2,2,40,12.015252786409222,360.20144034580875,13316.469017018688
5,11.980726500000001,2,5,40,12.015252786409222,143.95145746233183,13460.42047448102
12.471693281071907,10.337665432215635,2,7,40,11.426435850666158,118.12267090686099,13578.543145387881
12.129485300850643,12.430942632281829,2,8,40,11.225991178801022,139.54965233417738,13718.092797722058
11.226411067559923,12.066224991817931,2,7,40,10.712096285115553,129.2545639102213,13847.347361632279
11.110987400729122,12.775295476045077,2,8,40,10.647961400793303,136.0308531126573,13983.378214744936
5,3.08083070316729,2,4,40,10.520338646074585,32.41138230854398,14015.789597053481
10.092489500607602,13.129187329400398,2,8,40,10.09682096321222,132.56305385743022,14148.35265091091
9.981128854047938,14.083816748359114,2,7,40,10.038144035502867,141.37538108965643,14289.728032000567
9.073991600486082,13.492882434986253,2,8,40,9.57147387965821,129.14677178776998,14418.874803788338
8.735846640535954,16.43876973418479,2,7,40,9.402575893354097,154.56678001904484,14573.441583807382
8.055493700364561,13.866652355296619,2,8,40,9.070853702760946,125.78237486194112,14699.223958669323
7.490564427023969,19.187494072232536,2,7,40,8.803454836088687,168.91623748261853,14868.140196151942
7.036995800243041,14.25077617545025,2,8,40,8.593924307733197,122.47009177826702,14990.610287930209
6.2452822135119845,22.395832214034968,2,7,40,8.238912040487412,184.51729168494853,15175.127579615157
6.01849790012152,14.645540711576908,2,8,40,8.139680462761678,119.21002159660333,15294.33760121176
5,26.140636118036152,2,7,40,7.707148206789541,201.46975678146023,15495.80735799322
5,15.05124072497615,2,8,40,7.707148206789541,116.00214296345764,15611.809500956679
123.79330071864896,0.06759861023714842,1,6,45,233.239430194071,15.76666133362359,15.76666133362359
122.79330071864896,0.06759861023714842,1,6,45,232.35538402053604,15.706901040907159,31.47356237453075
117.79330071864896,0.06759861023714842,1,6,45,227.26070726975007,15.362507972946517,46.83607034747727
111.79330071864896,0.06759861023714842,1,6,45,219.44163809153588,14.833949763151114,61.67002011062838
110.79330071864896,0.06759861023714842,1,6,45,217.93450118764002,14.732069403010636,76.40208951363901
106.34601050374062,0.017325618286936118,1,3,45,210.4576068415063,3.6463081617180135,80.04839767535702
104.79330071864896,0.06759861023714842,1,6,45,207.5362404779414,14.029161430151465,94.0775591055085
104.34601050374062,0.017325618286936118,1,3,45,206.66387088297583,3.580579340619091,97.65813844612758
103.79330071864896,0.06759861023714842,1,6,45,205.56668594969585,13.896022281255783,111.55416072738336
99.34601050374062,0.017325618286936118,1,3,45,195.9565833420366,3.395068963796311,114.94922969117968
98.79330071864896,0.06759861023714842,1,6,45,194.66470844152695,13.159063752866915,128.10829344404658
97.79330071864896,0.06759861023714842,1,6,45,192.27288995982806,12.997380147564543,141.10567359161115
97.34601050374062,0.017325618286936118,1,3,45,191.1804701821127,3.3123198502922575,144.4179934419034
96.34601050374062,0.017325618286936118,1,3,45,188.68813629351797,3.2691386246948695,147.68713206659825
95.79330071864896,0.06759861023714842,1,6,45,187.28121340710945,12.659949749847407,160.34708181644567
95.34601050374062,0.017325618286936118,1,3,45,186.12749028319908,3.2247738493521187,163.57185566579778
94.79330071864896,0.06759861023714842,1,6,45,184.68332442979602,12.484336065430611,176.0561917312284
109.1108721298003,0.018736817747797375,1,7,45,182.14346759124342,3.4127889562089657,179.46898068743738
93.79330071864896,0.06759861023714842,1,6,45,182.01916427580645,12.304242541571728,191.7732232290091
92.79330071864896,0.06759861023714842,1,6,45,179.29040323135683,12.119782087297665,203.89300531630676
92.34601050374062,0.034651236573872236,1,3,45,178.04945086687297,6.169633643836057,210.0626389601428
91.79330071864896,0.06759861023714842,1,6,45,176.49899620707177,11.93108685184978,221.9937258119926
91.34601050374062,0.017325618286936118,1,3,45,175.2307314352539,3.0359807649878263,225.02970657698043
90.34601050374062,0.034651236573872236,1,3,45,172.35270377323937,5.97223431259304,231.00194088957346
89.79330071864896,0.06759861023714842,1,6,45,170.7374990505112,11.541617651181003,242.54355854075447
89.34601050374062,0.017325618286936118,1,3,45,169.41802459415845,2.9352720250451445,245.4788305657996
88.79330071864896,0.13519722047429683,1,6,45,167.77275139019667,22.68240965927981,268.16124022507944
96.1108721298003,0.03747363549559475,1,7,45,167.45376630569967,6.275101400904296,274.43634162598374
88.34601050374062,0.051976854860808365,1,3,45,166.4296330998718,8.650488884169624,283.08683051015333
87.34601050374062,0.017325618286936118,1,3,45,163.39074452103625,2.830845671189773,285.9176761813431
98.65907792309946,0.03399925073923886,1,1,45,162.9442474659118,5.539982326110121,291.45765850745323
89.42491742710902,0.14932224706840733,1,4,45,161.98344290796717,24.187731682894725,315.64539019034794
86.79330071864896,0.06759861023714842,1,6,45,161.69071361782412,10.930067528817679,326.5754577191656
92.1108721298003,0.018736817747797375,1,7,45,161.30003311110133,3.022249323116388,329.597707042282
86.34601050374062,0.051976854860808365,1,3,45,160.3048408694492,8.332141447356342,337.92984848963835
85.79330071864896,0.13519722047429683,1,6,45,158.58041198160257,21.439630921581546,359.3694794112199
85.34601050374062,0.034651236573872236,1,3,45,157.17565888026414,5.446330939514275,364.8158103507342
84.79330071864896,0.06759861023714842,1,6,45,155.42900133173242,10.506784480573002,375.3225948313072
84.34601050374062,0.017325618286936118,1,3,45,154.0071751687318,2.6682695304227537,377.99086436172996
83.79330071864896,0.20279583071144527,1,6,45,152.24058350374418,30.87375559963695,408.8646199613669
83.34601050374062,0.017325618286936118,1,3,45,150.80358867522776,2.6127654136871183,411.47738537505404
80.42491742710902,0.14932224706840733,1,4,45,149.99456279095895,22.397525163989307,433.8749105390433
82.79330071864896,0.06759861023714842,1,6,45,149.01947183508702,10.073509194325764,443.94841973336906
82.34601050374062,0.034651236573872236,1,3,45,147.56930052247031,5.1134587434449665,449.06187847681406
78.42491742710902,0.14932224706840733,1,4,45,146.9881475176502,21.948600479758063,471.0104789565721
81.34601050374062,0.034651236573872236,1,3,45,144.3088914586613,5.000481537647323,476.01096049421943
80.79330071864896,0.13519722047429683,1,6,45,142.49734652786054,19.265245175529436,495.2762056697489
85.65907792309946,0.06799850147847772,1,1,45,142.0902230145562,9.661922239732528,504.9381279094814
80.34601050374062,0.051976854860808365,1,3,45,141.0270971084095,7.330144957844928,512.2682728673263
84.65907792309946,0.03399925073923886,1,1,45,140.22616887393772,4.767584675747861,517.0358575430741
79.79330071864896,0.33802734779164634,1,6,45,139.20581231972466,47.055371535618214,564.0912290786924
83.65907792309946,0.06799850147847772,1,1,45,138.3280818310583,9.406102276904205,573.4973313555967
79.34601050374062,0.051976854860808365,1,3,45,137.72878129828774,7.158708875697119,580.6560402312937
78.79330071864896,0.06759861023714842,1,6,45,135.90048967374224,9.186684232492915,589.8427244637867
78.34601050374062,0.06930247314774447,1,3,45,134.41890776435682,9.31556274588848,599.1582872096751
70.42491742710902,0.14932224706840733,1,4,45,133.7415524519799,19.970589138546902,619.128876348222
77.79330071864896,0.33802734779164634,1,6,45,132.58638492593295,44.81782404979543,663.9467003980175
77.34601050374062,0.034651236573872236,1,3,45,131.10251058368272,4.542864109663778,668.4895645076813
68.42491742710902,0.29864449413681465,1,4,45,130.13908242722815,38.865320438908775,707.35488494659
76.79330071864896,0.13519722047429683,1,6,45,129.26855799710995,17.4767497359297,724.8316346825197
67.42491742710902,0.29864449413681465,1,4,45,128.29721620511745,38.31525723273884,763.1468919152586
76.34601050374062,0.06930247314774447,1,3,45,127.78466369965071,8.855793224738601,772.0026851399972
66.42491742710902,0.14932224706840733,1,4,45,126.42922098721158,18.878695372918678,790.8813805129158
77.65907792309946,0.03399925073923886,1,1,45,126.28914791668015,4.293736405664033,795.1751169185799
75.79330071864896,0.13519722047429683,1,6,45,125.95209158363296,17.02837269503125,812.2034896136112
74.87910242590853,0.23531190273219244,1,8,45,125.41553416943218,29.511767977583382,841.7152575911945
65.42491742710902,0.14932224706840733,1,4,45,124.53588882778968,18.595978760426917,860.3112363516215
75.34601050374062,0.06930247314774447,1,3,45,124.47044993082709,8.626110014018817,868.9373463656402
74.79330071864894,0.27039444094859366,1,6,45,122.64206005260299,33.161731264707434,902.0990776303477
64.42491742710902,0.14932224706840733,1,4,45,122.6180698007646,18.309605713840988,920.4086833441886
74.34601050374062,0.034651236573872236,1,3,45,121.16492986456618,4.1985146491937195,924.6071979933823
62.42491742710902,0.44796674120522206,1,4,45,118.71265680666335,53.1793220094949,977.7865200028773
73.34601050374062,0.034651236573872236,1,3,45,117.87311103912336,4.084449056314974,981.8709690591922
73.65907792309946,0.10199775221771658,1,1,45,117.74970319723039,12.010205050420774,993.881174109613
72.79330071864894,0.06759861023714842,1,6,45,116.06137198965153,7.845587448717149,1001.7267615583302
70.87910242590851,0.11765595136609622,1,8,45,115.32076682861364,13.568174533488289,1015.2949360918185
72.34601050374062,0.051976854860808365,1,3,45,114.59991781162579,5.9565432951554405,1021.2514793869739
71.65907792309946,0.06799850147847772,1,1,45,113.36764866422892,7.708830225306113,1028.96030961228
71.79330071864894,0.20279583071144527,1,6,45,112.80054651335332,22.87548053488051,1051.8357901471604
69.8791024259085,0.11765595136609622,1,8,45,112.73653817238082,13.264124652391688,1065.0999147995522
71.34601050374062,0.06930247314774447,1,3,45,111.35016229408724,7.7168416323829705,1072.8167564319351
58.42491742710902,0.5972889882736293,1,4,45,110.65160313994667,66.0909840903139,1138.907740522249
57.42491742710902,0.14932224706840733,1,4,45,108.59082902600494,16.215026601184288,1155.1227671234333
70.34601050374063,0.034651236573872236,1,3,45,108.12851671624563,3.746786813116526,1158.86955393655
67.87910242590848,0.11765595136609622,1,8,45,107.5185106671042,12.650192662003908,1171.5197465985539
68.65907792309946,0.03399925073923886,1,1,45,106.69954443283643,3.6277045649345636,1175.1474511634883
56.42491742710902,0.29864449413681465,1,4,45,106.51431265776597,31.80991302200903,1206.9573641854975
69.34601050374063,0.19059059142432722,1,3,45,104.93948754312486,20.000478994609985,1226.9578431801074
66.87910242590848,0.11765595136609622,1,8,45,104.89169720020533,12.34113242449465,1239.298975604602
67.65907792309946,0.10199775221771658,1,1,45,104.4601081999424,10.654696232813588,1249.9536718374156
55.42491742710902,0.14932224706840733,1,4,45,104.42336120564337,15.592730941662621,1265.5464027790783
68.79330071864891,0.33802734779164634,1,6,45,103.19246014272413,34.88187361414021,1300.4282763932185
54.42491742710902,0.44796674120522206,1,4,45,102.31932066888494,45.83565264237251,1346.263929035591
66.65907792309946,0.170013503442891,1,1,45,102.2159948127941,17.3780993860235,1363.6420284216144
68.34601050374064,0.0866368817027105,1,3,45,101.78739163789707,8.818542208159952,1372.4605706297743
53.42491742710902,0.29864449413681465,1,4,45,100.20357260973384,29.92524525273554,1402.3858158825099
67.79330071864891,0.13519722047429683,1,6,45,100.06255369204126,13.528179132724066,1415.913995015234
65.65907792309946,0.06799850147847772,1,1,45,99.96945179658483,6.797772915792681,1422.7117679310268
65.33426950182115,0.16757297238486754,1,2,45,99.23960921403531,16.629876294308584,1439.3416442253354
67.34601050374066,0.06930247314774447,1,3,45,98.67633471803265,6.838514037114304,1446.1801582624496
52.42491742710902,0.5972889882736293,1,4,45,98.07753068559151,58.58062907557279,1504.7607873380223
64.65907792309946,0.03399925073923886,1,1,45,97.722736431715,3.3224998188664308,1508.083287156889
64.43509847631482,0.03352524226890169,1,5,45,97.21972429064911,3.2593148101598377,1511.3426019670487
64.33426950182115,0.16757297238486754,1,2,45,96.99332390387771,16.253459588061013,1527.5960615551096
63.879102425908464,0.11765595136609622,1,8,45,96.98319605458833,11.41065019832722,1539.0067117534368
66.79330071864891,0.20279583071144527,1,6,45,96.97585783268019,19.666299648133396,1558.6730114015702
51.42491742710902,0.44796674120522206,1,4,45,95.94263699660792,42.979110438006025,1601.6521218395762
66.34601050374066,0.051976854860808365,1,3,45,95.61019230621795,4.969517088714267,1606.6216389282906
63.65907792309946,0.2040127541821299,1,1,45,95.4781066911833,19.47875151016355,1626.100390438454
65.79330071864891,0.4056259580287948,1,6,45,93.93611364426036,38.10292609045485,1664.203316528909
50.42491742710902,0.44796674120522206,1,4,45,93.80035826792134,42.01944081716303,1706.222757346072
62.65907792309946,0.10199775221771658,1,1,45,93.23781217207032,9.510047263248827,1715.7328046093207
65.34601050374067,0.0866368817027105,1,3,45,92.59259332848598,8.021933554747221,1723.754738164068
62.334269501821154,0.16757297238486754,1,2,45,92.511451224821,15.502418861380951,1739.257157025449
49.42491742710902,0.5972889882736293,1,4,45,91.65218188740212,54.742838992597065,1793.999996018046
61.65907792309946,0.03399925073923886,1,1,45,91.00408509840437,3.094070707555681,1797.0940667256018
64.79330071864891,0.27039444094859366,1,6,45,90.94680771959442,24.591511229398975,1821.6855779550008
64.34601050374067,0.017325618286936118,1,3,45,89.62690646187106,1.5528415695973061,1823.238419524598
48.42491742710902,0.44796674120522206,1,4,45,89.49961182119871,40.092849446674755,1863.3312689712727
60.65907792309946,0.170013503442891,1,1,45,88.77913147165698,15.093651174113427,1878.4249201453863
63.7933007186489,0.20279583071144527,1,6,45,88.01116005768203,17.8482963157756,1896.2732164611618
47.42491742710902,0.8960092420487336,1,4,45,87.34416443061687,78.26117856885698,1974.5343950300187
63.34601050374068,0.12128811827658274,1,3,45,86.71622928404679,10.517648273902735,1985.0520433039214
59.65907792309946,0.03399925073923886,1,1,45,86.56512244296785,2.943149303211377,1987.9951926071328
59.334269501821154,0.16757297238486754,1,2,45,85.84870460934613,14.38592260677861,2002.3811152139115
46.42491742710902,0.29864449413681465,1,4,45,85.18736421486749,25.44073729279769,2027.821852506709
62.7933007186489,0.20279583071144527,1,6,45,85.13211476681151,17.264437934357638,2045.086290441067
