dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
49.01942513683823,0.12222439120798913,1,5,65,64.20203603431905,7.847054768608026,2649.540395410901
54.4625039430273,0.05737475515348448,1,3,65,63.63364790107764,3.6509649678473712,2653.1913603787484
54.423597666356365,0.3117495343575897,1,6,65,63.54438028298665,19.80993096426269,2673.0012913430114
48.3469981996747,0.4199415129580658,1,2,65,62.888895927545285,26.40965810407571,2699.410949447087
35.75403825300161,0.7470911115536777,1,4,65,62.485112677567415,46.68207228584064,2746.093021732928
50.08847100810398,0.3753712215388616,1,8,65,62.47923290266845,23.452905975485688,2769.5459277084133
48.08247854022411,0.15297561882412686,1,1,65,62.376288245581925,9.542051294320006,2779.0879790027334
48.01942513683822,0.305591889600956,1,5,65,62.254431923749685,19.024449487612745,2798.1124284903462
53.4625039430273,0.011473790303301522,1,3,65,61.37316643052812,0.7041828418735041,2798.8166113322195
53.423597666356365,0.41565728609407365,1,6,65,61.286648134520135,25.47424183739706,2824.2908531696166
47.3469981996747,0.5598984197547779,1,2,65,60.962988825202196,34.133081106758894,2858.4239342763753
47.08247854022411,0.19122677722644213,1,1,65,60.459055201505166,11.561390280339396,2869.985324556715
34.75403825300161,0.5976880033661781,1,4,65,60.422714409856255,36.11393153359178,2906.099256090307
47.01942513683822,0.061112195603994564,1,5,65,60.33927772882034,3.6874657431674214,2909.786721833474
49.08847100810398,0.2815402814728191,1,8,65,60.22844457560864,16.956733238486944,2926.7434550719613
48.935281221413284,0.01666398108545253,1,7,65,59.88768713151412,0.9979672856110501,2927.741422357572
52.4625039430273,0.05737475515348448,1,3,65,59.183386248110395,3.3956322951394347,2931.1370546527114
52.423597666356365,0.10390775173648395,1,6,65,59.09961871530816,6.1409085091911,2937.277963161903
46.346998199674694,0.1399569067967121,1,2,65,59.070264418756146,8.267291491712994,2945.5452546536158
46.08247854022411,0.17210603382280695,1,1,65,58.575280310157694,10.081159174240398,2955.626413827856
46.01942513683822,0.18336749839296695,1,5,65,58.457646278810266,10.719232360086371,2966.3456461879423
33.75403825300161,0.4482848951786786,1,4,65,58.37719971988202,26.169616857252098,2992.5152630451944
48.08847100810398,0.09383094006604241,1,8,65,58.02386119013046,5.444433441731495,2997.959696486926
45.346998199674694,0.5598984197547779,1,2,65,57.21172600710092,32.032754982819135,3029.992451469745
51.4625039430273,0.011473790303301522,1,3,65,57.064241298619805,0.6547431384773622,3030.6471946082224
51.423597666356365,0.051953875868241975,1,6,65,56.9832177179149,2.960499019889557,3033.607693628112
45.08247854022411,0.11473413201685634,1,1,65,56.725939504228855,6.5084014318584,3040.1160950599706
45.01942513683822,0.36670408520495057,1,5,65,56.61050698398221,20.759304176549662,3060.87539923652
32.75403825300161,0.29880621637499905,1,4,65,56.34979377395004,16.83766867110549,3077.713067907626
47.08847100810398,0.18766188013208482,1,8,65,55.8670314436631,10.484112158116119,3088.1971800657416
46.935281221413284,0.02500018608975832,1,7,65,55.54093355300845,1.388533674424113,3089.585713740166
44.346998199674694,0.8398122333482017,1,2,65,55.388273510459754,46.515749678120244,3136.101463418286
50.4625039430273,0.022947580606603044,1,3,65,55.015460259704895,1.2624717089189446,3137.363935127205
50.423597666356365,0.41565728609407365,1,6,65,54.93716612472545,22.835033377102658,3160.1989685043077
44.0824785402241,0.2868401658396632,1,1,65,54.91190542532105,15.750940058770992,3175.9499085630787
44.019425136838215,0.4278162808089452,1,5,65,54.79872599025786,23.443787146220597,3199.393695709299
31.75403825300161,0.5976880033661781,1,4,65,54.341674713769784,32.47936705924739,3231.873062768547
46.08847100810398,0.18766188013208482,1,8,65,53.759308432145616,10.088572894977087,3241.961635663524
43.34699819967469,0.2799138135934242,1,2,65,53.6007040077428,15.003577470099623,3256.9652131336234
43.0824785402241,0.22946826403371268,1,1,65,53.13394810777658,12.192554833548865,3269.1577679671723
49.4625039430273,0.022947580606603044,1,3,65,53.03658106371822,1.2170612190583103,3270.3748291862307
43.019425136838215,0.36670408520495057,1,5,65,53.02306689760588,19.44377524144746,3289.818604427678
49.42359766635637,0.15588790675286365,1,6,65,52.96099474518209,8.255978610375848,3298.074583038054
42.34699819967469,0.2799138135934242,1,2,65,51.84971281476547,14.51345084770484,3312.5880338857587
45.08847100810398,0.5630331016709464,1,8,65,51.701851583288125,29.109853859069645,3341.697887744828
42.0824785402241,0.24858900743734785,1,1,65,51.39273619392433,12.77566927993711,3354.4735570247653
44.935281221413284,0.03333217663248459,1,7,65,51.39117409288116,1.7129796922146807,3356.1865367169803
42.019425136838215,0.5500715835979175,1,5,65,51.28419200756408,28.20997671114044,3384.3965134281207
48.4625039430273,0.04590096485018296,1,3,65,51.12696572386527,2.3467770565876487,3386.7432904847083
48.42359766635637,0.20784178262110561,1,6,65,51.054059050042625,10.611166643004049,3397.3544571277125
41.34699819967469,0.4199415129580658,1,2,65,50.135895066443815,21.054143627709244,3418.4086007554215
29.622222145627546,0.8931229306181167,1,4,65,50.13024083981347,44.7724676114462,3463.1810683668677
44.08847100810397,0.2815402814728191,1,8,65,49.69562993521141,13.991321639928476,3477.1723900067964
41.0824785402241,0.2868401658396632,1,1,65,49.68883864304491,14.252754716751268,3491.4251447235474
41.019425136838215,0.4278162808089452,1,5,65,49.582664062006984,21.212270931607176,3512.6374156551547
47.4625039430273,0.022947580606603044,1,3,65,49.28581528528359,1.1309902190211936,3513.768405874176
47.42359766635637,0.20784178262110561,1,6,65,49.21555412392132,10.229048501801314,3523.997454375977
40.34699819967469,0.9797691401449139,1,2,65,48.459747763255685,47.479365397644436,3571.4768197736216
28.622222145627546,0.14884127403119082,1,4,65,48.18958894941467,7.172599814270274,3578.6494195878918
40.0824785402241,0.38245355445288426,1,1,65,48.02272689371386,18.366462595020984,3597.0158821829127
40.01942513683821,0.4889284764129397,1,5,65,47.91894843267568,23.428938448498343,3620.4448206314114
43.08847100810397,0.5630331016709464,1,8,65,47.741426640715915,26.880003519718233,3647.3248241511296
46.4625039430273,0.022947580606603044,1,3,65,47.512184738389024,1.0902896890799971,3648.4151138402094
42.935281221413284,0.02500018608975832,1,7,65,47.44669794118395,1.1861762778741516,3649.6012901180834
46.42359766635638,0.051953875868241975,1,6,65,47.4445295741187,2.464927200120898,3652.0662173182045
39.34699819967468,0.1399569067967121,1,2,65,46.82167224013636,6.5530164177789665,3658.6192337359835
39.0824785402241,0.34420239605056907,1,1,65,46.39477743724736,15.969193558133423,3674.588427294117
39.01942513683821,0.7334081704099011,1,5,65,46.29341571909574,33.95196932456697,3708.5403966186836
27.490406038253482,0.4449196613136386,1,4,65,46.02165956388687,20.475941186256122,3729.01633780494
42.088471008103966,0.3753712215388616,1,8,65,45.83984456947422,17.20695845119509,3746.223296256135
45.4625039430273,0.03442717454688144,1,3,65,45.80499774937553,1.576936652637263,3747.800232908772
45.42359766635638,0.20784178262110561,1,6,65,45.739904251320596,9.506663236513159,3757.3068961452855
41.935281221413284,0.04999615771793711,1,7,65,45.55321904605096,2.2774859239861005,3759.5843820692717
38.34699819967469,0.6998553265514901,1,2,65,45.22197701454616,31.648841490819184,3791.2332235600907
38.082478540224095,0.24858900743734785,1,1,65,44.80527475871947,11.138098780227729,3802.3713223403183
38.01942513683821,0.7334081704099011,1,5,65,44.70634471129459,32.787998480424925,3835.1593208207432
44.4625039430273,0.011473790303301522,1,3,65,44.16306108067229,0.5067177019915305,3835.666038522735
41.088471008103966,0.2815402814728191,1,8,65,43.99131287538167,12.385326609293806,3848.051365132029
40.935281221413284,0.02500018608975832,1,7,65,43.71284138498752,1.0928291691367769,3849.1441943011655
37.34699819967468,0.6998553265514901,1,2,65,43.66088096966707,30.556300108552087,3879.7004944097175
37.082478540224095,0.43981578466378995,1,1,65,43.25441460140696,19.023974298090693,3898.7244687078082
37.01942513683821,0.7945203660138956,1,5,65,43.157925673156704,34.28985090223697,3933.0143196100453
43.4625039430273,0.03442717454688144,1,3,65,42.585078592026434,1.4660839337803582,3934.4804035438256
40.08847100810396,0.4692021616049042,1,8,65,42.196094393968934,19.798498700934804,3954.2789022447605
36.34699819967468,0.6998553265514901,1,2,65,42.13851682851907,29.490865455418675,3983.7697677001793
39.935281221413284,0.04999615771793711,1,7,65,41.92580301451648,2.0961290599649294,3985.865896760144
25.278556941868743,2.3610530959649463,1,4,65,41.87717741376376,98.87423938304025,4084.7401361431844
35.89559783604102,0.459293436382858,1,1,65,41.46402533810745,19.044154683805267,4103.7842908269895
42.4625039430273,0.022947580606603044,1,3,65,41.06966473033504,0.9424494418855255,4104.726740268875
35.61186759545753,0.9489567249692116,1,5,65,41.04411485194171,38.94908880915878,4143.6758290780335
35.34699819967468,0.5598984197547779,1,2,65,40.654934875177126,22.762633791845083,4166.438462869879
39.08847100810396,0.4692021616049042,1,8,65,40.454293734960686,18.981242066643286,4185.419704936522
38.935281221413284,0.07499634380769543,1,7,65,40.19218505800423,3.0142669289926043,4188.433971865515
34.89559783604102,0.5741167954785725,1,1,65,39.99794498574979,22.963492000946907,4211.397463866462
41.4625039430273,0.011473790303301522,1,3,65,39.61535743310219,0.4545383039777518,4211.85200217044
34.61186759545753,1.391790397960441,1,5,65,39.589029132686726,55.09963061144955,4266.951632781889
41.423597666356386,0.10390775173648395,1,6,65,39.55998993774405,4.110589613148912,4271.062222395038
34.21472474071508,0.5503946235889916,1,2,65,39.021891933829046,21.477439522650144,4292.539661917688
38.08847100810395,0.4692021616049042,1,8,65,38.76586593749554,18.189028094358832,4310.728690012047
23.566707845484004,2.4124772027573456,1,4,65,38.75781322525283,93.5023408346496,4404.231030846697
33.89559783604102,0.6889401545742869,1,1,65,38.57058121867526,26.57282218681422,4430.803853033511
37.935281221413284,0.06118745526605313,1,7,65,38.51192043562708,2.3564464088647297,4433.160299442376
40.4625039430273,0.011473790303301522,1,3,65,38.22063038621148,0.43853549831138483,4433.598834940687
33.611867595457525,0.8224099636483795,1,5,65,38.17262891745171,31.39355036036454,4464.992385301051
37.63775319562391,0.024051696440848938,1,7,65,38.02226614926253,0.9145000034152286,4465.906885304466
33.21472474071508,0.8255571399211287,1,2,65,37.62081630989796,31.05813351429751,4496.965018818764
32.89559783604102,1.2056501100632542,1,1,65,37.181799159551495,44.82824024906307,4541.793259067827
37.08847100810395,0.4692021616049042,1,8,65,37.13062555991646,17.421769774455107,4559.215028842283
39.4625039430273,0.022947580606603044,1,3,65,36.88390459140677,0.8463963736975629,4560.06142521598
39.42359766635639,0.10390775173648395,1,6,65,36.83304762682435,3.827239168506154,4563.888664384486
32.611867595457525,1.13872887197145,1,5,65,36.7947595187675,41.89925500126688,4605.7879193857525
36.63775319562391,0.10862192093263252,1,7,65,36.41090230433083,3.955022151186831,4609.74294153694
32.21472474071508,1.3759517635101206,1,2,65,36.258191223220116,49.88952215527689,4659.632463692216
31.89559783604102,0.7265032481248446,1,1,65,35.83139564695697,26.031625322360654,4685.664089014577
21.854858749099265,2.465021334662232,1,4,65,35.71928291092451,88.04879443426499,4773.712883448842
38.4625039430273,0.011473790303301522,1,3,65,35.603559212342255,0.40850777245359415,4774.121391221296
31.708717131857945,0.44121849789840256,1,1,65,35.58326697666176,15.699995605760535,4789.821386827057
38.42359766635639,0.10390775173648395,1,6,65,35.55486257502119,3.694425833470106,4793.5158126605265
36.088471008103944,0.3753712215388616,1,8,65,35.54825608209546,13.343792309112441,4806.859604969639
31.214724740715077,2.20150890343125,1,2,65,34.93376949013588,76.9070045629491,4883.7666095325885
31.20431005407685,1.1787010255027515,1,5,65,34.920176026939814,41.16044729369055,4924.927056826278
35.63775319562391,0.09957085721840281,1,7,65,34.852226403576125,3.4702660589739267,4928.397322885253
37.4625039430273,0.022947580606603044,1,3,65,34.377941680220246,0.7888905877959526,4929.186213473048
37.4235976663564,0.15588790675286365,1,6,65,34.33134056454602,5.351840816626755,4934.5380542896755
35.088471008103944,0.2815402814728191,1,8,65,34.018319505664095,9.577527248856962,4944.115581538532
30.08245128175548,0.8115440144965983,1,2,65,33.479888591204556,27.170403192205008,4971.285984730737
34.63775319562391,0.14483075397048936,1,7,65,33.34574886301145,4.829489949540537,4976.115474680278
36.4625039430273,0.011473790303301522,1,3,65,33.20537705085187,0.38099153322353513,4976.496466213502
36.4235976663564,0.051953875868241975,1,6,65,33.16080595948725,1.7228323965100591,4978.219298610012
20.143009652714525,2.5187098860022457,1,4,65,32.76454676253968,82.52438784119157,5060.743686451203
29.35079179448532,2.035371582054991,1,1,65,32.56600277421936,66.2839165877701,5127.027603038973
34.08847100810394,0.4692021616049042,1,8,65,32.54026604597832,15.267963167971697,5142.295566206944
29.07191181570074,1.0891296073620729,1,5,65,32.222912865553226,35.094928437322274,5177.390494644267
35.4625039430273,0.022947580606603044,1,3,65,32.08417661444939,0.7362542290565658,5178.126748873324
28.664354274320065,3.215665751812046,1,5,65,31.726698738817984,102.02245855247543,5280.149207425799
33.340225169834525,0.22616037430965966,1,7,65,31.467866294759688,7.116784419949174,5287.265991845748
33.08847100810394,0.9384043232098084,1,8,65,31.113443818865235,29.196990189568627,5316.462982035317
34.4625039430273,0.03442717454688144,1,3,65,31.012645767624385,1.0676777690026087,5317.53065980432
34.42359766635641,0.051953875868241975,1,6,65,30.971937037454367,1.6091121722429103,5319.139771976563
27.80341718689395,21.424196872429736,1,2,65,30.698571970141384,657.6922495907622,5976.832021567325
27.305985752929622,2.4360282139419955,1,1,65,30.116875533698845,73.36555851586978,6050.197580083194
32.340225169834525,0.2851585165952118,1,7,65,30.078895469673103,8.57725321295442,6058.774833296149
33.4625039430273,0.011473790303301522,1,3,65,29.989091163974166,0.34408854340203215,6059.118921839551
33.42359766635641,0.051953875868241975,1,6,65,29.950214874238597,1.5560297458033665,6060.674951585354
18.431160556329786,2.5735677824122014,1,4,65,29.896066058321495,76.93955242856313,6137.614504013917
32.08847100810394,0.3753712215388616,1,8,65,29.73710843490797,11.16245471824499,6148.776958732163
26.62439849456328,4.753504615076771,1,5,65,29.33435527938632,139.4409932008645,6288.217951933027
32.4625039430273,0.022947580606603044,1,3,65,29.011827165363293,0.6657512424220101,6288.883703175449
25.89210963307282,18.64813982284542,1,2,65,28.51216463994106,531.6988328576099,6820.582536033059
25.75983617411322,3.2960249276279683,1,2,65,28.365683405266097,93.49399959296005,6914.076535626019
31.04269714404515,0.3845390429401514,1,7,65,28.350879466328,10.90202005649336,6924.978555682512
31.03237792573695,0.3869013254267732,1,8,65,28.33746800550416,10.96380393056834,6935.94235961308
31.4625039430273,0.011473790303301522,1,3,65,28.079181620631047,0.32217464180343885,6936.264534254884
25.261179711373924,2.915552870758859,1,1,65,27.81901193386365,81.10780010545112,7017.372334360335
30.4625039430273,0.011473790303301522,1,3,65,27.189501002072273,0.31196663294918386,7017.6843009932845
